id,token_id,nft_name,image_url,slug,last_sale_total_price,rarity,predicted_price
17729408,3001,Hashmasks #3001,https://lh3.googleusercontent.com/ybGtTNmLW4W1D9S2AkTWh_6f4VsW__jarwoFqAxdd8fqiFFKEIXvxaAEUbx5Mva7SWCx6_N5BJ2DVmkXFjrebEhnHgW5UREVQey9VzY,hashmasks,1.7,72325.32405120501,1.594346180226651
17730608,3082,What are those,https://lh3.googleusercontent.com/rRDSUWdJk1Z3-Jq7I0M35eIX9SRwly-uQQQq6OPg_Azld_jRy_0loRNZqZSqtNnptmL23OV6jI28xAE_PNyKkVh42XNeNRH9yRzQXgk,hashmasks,1.888,71423.57336476403,1.592492791807173
17749089,6025,Hashmasks #6025,https://lh3.googleusercontent.com/LiVdMIrl5GCiIOChrlAubqk6RyQsWUIuX_Ejw_jMbrY4qSAurNMsbwg1ETEoXiGhrGqRk1iU28EZAQ-OsHBP9WVOwrJGnqhH7zlBXw,hashmasks,1.885,124457.9221684713,1.7014954788972092
17755929,8656,Centaurus,https://lh3.googleusercontent.com/2YkCWgZJvzUhJOAxNCsajzkVvy5-wIKa88rGX6Qe9IrLDXQPUpMNQ6ToLnfHJVpaun5dZj2mrdL8aHvZW8gm_yXzOMPrvEJd9oxD,hashmasks,1.69,100077.6428240437,1.651386143711735
17738650,3770,Hashmasks #3770,https://lh3.googleusercontent.com/pCH4LEavKP33CrLjY1fIGfe8Nk82ecw2xif87PcfzPt4N-79WO7LZJ3P_jElXJOXjWNbSiOZWta2qKFyaCOxlXEcHkNyUdS8M9peNw,hashmasks,1.07,28644.64076042985,1.5045682917444885
17772970,14571,Hashmasks #14571,https://lh3.googleusercontent.com/q9JL3pA-TA0YdZxXJt5oc3srd3D4bnPOnPav-SkAhATtNAyr8l7hKP5uMBT-rPrPNS8ZKW5u08flpuUAR_fjHEBXVglYhcZioZ2M2Q,hashmasks,3.0,315510.3908522703,2.0941699046509457
17741651,4199,Hashmasks #4199,https://lh3.googleusercontent.com/FfTEFTgD6tJ65KlXU-ztthKu1aH31LOB_SpzB9-6Qqch_sqTpNHgql3u7QjqNsVkKBLyT1e2MPl3zhywwdnZUs_DVNoDZ_ZzTfVQfw,hashmasks,1.88,106208.2769987381,1.6639865736912012
17749211,6118,Country Garden,https://lh3.googleusercontent.com/a5O7ErRL5w74MVX3z-28NJ9tV8NuEyeL7vZvdNaeAaEMRF_nrfwcHf9m0-fSdktOx5nRAq8_Fj3CgqAd4rXEYiPfeBeagJvH9LqMtpE,hashmasks,0.9,16232.144683170243,1.4790566100431897
17754732,8115,Hashmasks #8115,https://lh3.googleusercontent.com/3T8H4b8C-oYmQtwcScPNJGJjnNQfkNSp2HWT_XK1rQsCmC563056-XihAlzvYob05retfSVArBdRWbHcKWg8BiRU8_zD_D1HmECS,hashmasks,2.45,150300.30403455527,1.75460990620235
17733252,3318,JPMorgan Chase,https://lh3.googleusercontent.com/pvYS5OFppcFrbVEmZgRUhJ3jxyJK42GfHHiM-NZ3I_0_L9uvIqKFZMrJc8ozS17G5RzqThk8W9860VeVBtIL5yNWFRPbVgU6BDePFXg,hashmasks,7.5,1413990.398410044,4.351900512066468
17764694,12417,Wizard,https://lh3.googleusercontent.com/JwERuABRZqDUFDQDYGAOGk2BnPZ187YXsleOZumXpMMMRIiE_FQL8_EZROeWaLfQuE498mP-AurOUsJrciQrRqA5oCzgt1b5JvqNbhc,hashmasks,0.829,20625.93571417667,1.4880872673378507
17731094,3120,Hashmasks #3120,https://lh3.googleusercontent.com/9SKA6Eh1KYYAbZbXijV0ZSE3ZAY9DvSDnkhVibXtfVdBRRkWE-DdKeC_hKa-Db4VLPRGl9UBFuSVLGAqdilIcp0nR-ZYPOsH70474w,hashmasks,0.643,10346.749173396274,1.4669602245944415
17746696,5149,Hashmasks #5149,https://lh3.googleusercontent.com/-p7NCUyc4u8DrbuFWOhMmsIqmw368QnDNbPwSYSUS2MnGrsD-S6WFE3_CLq82pyLGoc9LJMunqzoKqSPWLsqjEJ3DcRoFrzT3Z6A3A,hashmasks,1.2,43224.85222829562,1.534535327527668
17749217,6124,Hashmasks #6124,https://lh3.googleusercontent.com/m1tFElVTcBQgR2X_UL4T6u0-iil5h6fJ_e5og4Nm3ijVr6lMjnGrM7YgC063Qlbm2GpOaGcFjQYiN2JvzsC_MVnkg_o9a59pnmQe,hashmasks,1.219,44596.24001295993,1.537353971612922
17750058,6878,Hashmasks #6878,https://lh3.googleusercontent.com/M0Mnn6iapkGW676pgJfLp-46QjyVAu1pMo639-qFoQbTs1j8BsjQgNefvm_e1V37kmE2JHMBXBCiQl5s4fILiRXKT1OXuYqmDcMeaMk,hashmasks,1.7,86733.75422808672,1.6239601500680132
17728100,2152,Mr Musk,https://lh3.googleusercontent.com/LdoMoJxygwF9ipyrTF36ao_6Uk4eyJkN2eCEGf-xYuFeoaG_4ArxzbdmEfHewLaIFuL47CsVrBWFgDMFKvFyBkjrI09Pm0AMxcQY2w,hashmasks,0.34,2891.92433282666,1.4516381558269857
17730620,3083,Hashmasks #3083,https://lh3.googleusercontent.com/VzWG-ZSty-brjGhig1hXozDTJDAgx0p2QLzP63tXnzRlG8C0mxH9BwBccaf7WK6p9KE69WCfGoLIXFWpra9EyFs7BHbk2PFMWfyzrg,hashmasks,0.8782,15434.856592774458,1.477417925941313
17749221,6128,WaWakanda,https://lh3.googleusercontent.com/KBxVJKAdcUtvX41bqLBzYZBZWUOmXp3WdF-BEIoCB9UokLzMFLPxw5_u8Sot5pwxrimnrYta6tgUY2NMWeO3n5U365o9XdzUQhayfg,hashmasks,0.8649,29931.215411689795,1.5072126174936047
17728221,2206,Jack Grealish,https://lh3.googleusercontent.com/8hyrkpS0GtGgCugyP2uhxca_Q-eAbBduwoLrKQwvh-WYsdLbsAkertUY63Y5URDqbzQhRBNuanhXrG-q-aG81xxcDfZdb3FJehRD,hashmasks,1.49,77760.74178404253,1.6055177162537833
17727621,1936,When Lambo,https://lh3.googleusercontent.com/14of6GoEVs2bU5QaBZfJOh0Zk_OsoBK43TBlXYrewE1eNWh39w_JL3WH_OEhhHlkEzONLHObJMXBySQbTRK1D2SAJI0Oy8CBl8iRPPE,hashmasks,1.3,42280.05635531061,1.532593467370431
17749582,6428,Mark Zuckerberg,https://lh3.googleusercontent.com/TyEx4Hla94aygQbbnK7GIHPiCzouCw_igZlXi0T1FTuV06gAwep4xwFluPwHPpLlpgESXzKcYON0dsxeofk-EnpEuzeRw1GRJncKkVw,hashmasks,2.4,144361.1936442892,1.7424031193544627
17749342,6236,Hashmasks #6236,https://lh3.googleusercontent.com/70-2VdwelnWatz-gqbCeMNnlI5IambuI8-YJLBnL_IEwe_vT4S0AkSDkSHjWmn3CykEQFKNt1kKMhzk_FShGNJMKPmNNOdQLLfcsRQ,hashmasks,0.99,19664.10729503745,1.4861103998063236
17749222,6129,Hashmasks #6129,https://lh3.googleusercontent.com/dzTai3GPsaFVPiU2Zl6ELsaDpS30WAYwsvhsMz_ImNtsIFV_11Dv25YVcTTXneC-ybSIPCfIOS3QP0A64OKvuWjsW9V_IIveGrkDuA,hashmasks,1.33,35440.060663409684,1.5185350707478753
17750303,7056,Hashmasks #7056,https://lh3.googleusercontent.com/Ga9h9wIz3e27iBIit1X8GyRg50DSjjKR-3R3gILHJnQYSJHQY8bCy9PBfqGqJaHAgcwJvC21Qx83fO_niGmvAcgRpqXYAAR9zFKp,hashmasks,5.55,770601.9790914397,3.0295298573816973
17734223,3400,I AM,https://lh3.googleusercontent.com/8utSqGHqK1Aowea5lZVTIFOCVFcq2FkAFwvi9b14ybFsbGA-Bdjcfr2azGBjuWK8CAmMCcKe5hcYsfb0QWpHAX7ysqJR3jiU5P8C,hashmasks,2.98,311106.5330526811,2.0851185569009365
17727863,2070,ugly,https://lh3.googleusercontent.com/dJ_N2HfilTwMtHmYuysKsQwtYr__S5f4AAHA9aZ1_g6YekSXiHTVvfOGcCNk4Ww0TaX9Ttn2bi2iu1_NciuojwG9Hh3AX7aB5ZXvtA,hashmasks,1.2,36030.85161850005,1.5197493366541408
17756664,9194,wen nftx,https://lh3.googleusercontent.com/jInQww_eQHxAExMV99-o3TBlQFFn-UV9zDBaWqmw3DnKt2R2eJzrVQe6DbdaYjnscN5zcg1coyZEdgCcnFGvPEuEV6l8-JcpLBw9Qg,hashmasks,2.1645,117447.7626567351,1.6870873407575813
17725464,682,Fenrir,https://lh3.googleusercontent.com/HRDBgh_r8J3iiolN7CbYR6-XFvkjmnJ3nJ-g9QRlJ4Yny-ljZhZ55BbAMSrDZpdNyvt60anNZaVvLzklBxPHbiHn1pW2x8AQo617,hashmasks,1.09,29722.36680027041,1.5067833662563737
17743825,4786,Hashmasks #4786,https://lh3.googleusercontent.com/ySF4A1EpAiKLKU-w-Um6nZgaOCaD54bvq3yGEZ1UFqWAz621HBwXuPADaKDBAfbvCReTtZFitLDERmCWtjDuNEBSjq7JiuIc-M3KcA,hashmasks,0.789,24916.673584250828,1.4969061171585234
17725469,686,Hashmasks #686,https://lh3.googleusercontent.com/e7-iKRoIucXLS3kTKLXsM9Uy6e-Um7O1E6sFJ9FjHxT-lnkpKKFVFxl36ydETIiVl-71cYFGT2zqkWAJTa_mbt0QWeeBCvFHTkmgM-k,hashmasks,2.5,312674.69652367546,2.0883416384695908
17728709,2474,Eva Elfie,https://lh3.googleusercontent.com/bXV3F1FuednWVTMafMKrktgpVa3eqJRsIFlm1spWvLB4GRzEcamXSF0lNKPzJ7Izj-1kOmEPkfr_KxFo0VVe_waPt4XCLxuPoLAn9g,hashmasks,0.99,44122.49424331482,1.536380271302582
17752709,7719,Hashmasks #7719,https://lh3.googleusercontent.com/1EO10-5cHFrr-6PzhfN9op68eKUFH4LAr1SZ3LFUo4jsjTAiCpuYODQIOSykZjgT6g6suTEzJJKYosy909lfCH3MqMcdOVMaV0bHTA,hashmasks,0.6685,11180.150312628064,1.4686731326559017
17743709,4740,Taken,https://lh3.googleusercontent.com/IPq9ABl4GrujL3wPjPbw4zAycUR1HOxlhZ6wfVMOx8kRBilkTbt9-ANLC2e0SGASEkkEZ7mMlPnn4XeH8t0KG4GGrMwIYFUz9jFatw0,hashmasks,1.3,42283.73704746151,1.5326010323795967
17754750,8133,Hashmasks #8133,https://lh3.googleusercontent.com/-Tl21zDRejoS1pOIPQJrVGM0_lWGtha1PFQfEc-SwI50uxRDH8QeiwrgJwx2nGXbfQbiE4jAMb95LiN_mFNP4hEIFkHUVwbMSLkeedE,hashmasks,1.5555,84745.84261804218,1.6198743507307884
17725352,580,Masked Dystopia,https://lh3.googleusercontent.com/1TEvqiCfB3bFW-TtWzpLmBGc4wzfHO5S53MYtjs3WUPPF60ng7e3hYXN1aGTEjyM-FK3QJ51Z0YJJCKvLP-9yz95B8cMQuBG2a-gqNo,hashmasks,1.5,101310.06076536246,1.6539191599597318
17759432,11289,Trayvon Martin,https://lh3.googleusercontent.com/3RUsqEFc81YEmtFS3HW_DCSdVTeY6GPO-0NaH9xAf8OveHHORUCQETThfbOQ2JpmrfAc0vwT5n_59tNlfO8EXu_5Ae0zU8u0g1baIw,hashmasks,0.989,39135.77956221522,1.5261309647257622
17751872,7527,Hashmasks #7527,https://lh3.googleusercontent.com/9n9TFCTndebNh9iVpWkhfLjMUZwTjMGkM0mi0fGbQgJ6l3xTwcN9GxA70TX6MJla0xmzBByx2rPvF8EXo1AmSeBb8EBr3y-HZgo7,hashmasks,0.9699,23532.7360055568,1.4940616792000059
17728232,2215,Kyrie,https://lh3.googleusercontent.com/jh34844zYXozCMC5-DtGskV8d6LdRyHdClSw9sWt3AypeuFO7IqZfIEv9ig86vn0Twvi_xU0CN9iY-yqwka4QsBCjFOP_Tfv7RNMOQ,hashmasks,3.2,256488.8990205099,1.9728617081548139
17779834,16131,Hashmasks #16131,https://lh3.googleusercontent.com/pQLAeEDIWdYumY5Jvi4rOh0mOI6dvf5OfDWwQZ-i_-wqPFjAfRgizVIuzzvNW1y-bZYnTPZ53Pz_9UpWyL158mzTJA9bulxPzotnDso,hashmasks,0.833,27768.357598612936,1.5027672472998148
17728954,2684,Manny Calavera,https://lh3.googleusercontent.com/IRw5e0AS8PJ_MZubXXROZzmmEuo2AwKHuN0-3zddalC1xQjICpcr91XuyXDDbdyjAliVTcrrxNeLxEV-c1o9azALaYbKAMhoE5JUpA,hashmasks,1.9,108398.56983594914,1.6684883317056858
17749114,6046,The Sketch,https://lh3.googleusercontent.com/1MF-QdQ0j6gwFVTYUuq8y3qr516ZAia2LEOrSIX8ZUy6_b549Ysw4PpCB-gxchbvzd2IOqrO_HAcpwwS_seXOcJnr8dT0ejQMWT45Q,hashmasks,1.1499,33093.83651618851,1.5137128236131134
17749115,6047,Pricing is an art too,https://lh3.googleusercontent.com/8YRCE_BmD9dY3kBpxrpJFD8hF8IfpNZBPQXnmXcPN4fWpRr0xpAvTQ4OAqX9WYOEQLAtTpYLzMBUcDXNwe9naVuC7GK7fvevF-r3,hashmasks,1.232,45554.69916318775,1.5393239142104553
17757635,10070,Hashmasks #10070,https://lh3.googleusercontent.com/HOl74dLgK4DqfTGWnD6MayzMSl80D3jG2QUjsoXPNsTZMtm3EHF4R95ANIkbGTGdYw0huz0Vw-V8w3IPEUiRqJBajdIbuXFAPQRRyQ,hashmasks,1.05,33116.213727048904,1.5137588159966986
17750075,6918,Hashmasks #6918,https://lh3.googleusercontent.com/ir9ULhQpo187WMhtufDK1-0PovfI8zzTjsHL9_WMeUUjzVXV4FzdH6c7p4HkuwDGJnlIVHO0pCpiPlzX9z2sGz9DWEnbIqBbNKGSbys,hashmasks,1.05,27600.488078266757,1.5024222213079623
17729075,2772,Hashmasks #2772,https://lh3.googleusercontent.com/McUaD0y143PSMvfSZemVE_C4WcJq6BoesHNqR223wC8FsTdLMIH4b9XkdUQDoNUiaeKc4XVPWSziIRNKKSa9tUVhOePNoAIbgcZ6,hashmasks,2.1,110409.53687819144,1.6726215173900283
17750316,7069,Spectre,https://lh3.googleusercontent.com/59JHu9xtPjCkujkH77KVgwqPEClxpxJ5Th7pVD8Kk5eilvnTWuDgJ6M38EZpSRacBOyYnN5HBlboR-0PRjHz5ixOcBDuPkP-tdSCF40,hashmasks,0.479,6888.360821537329,1.4598521214149573
17726796,1473,Indigo,https://lh3.googleusercontent.com/l-Dkexz1Jx-CV9pgEt-teKRbqEX3AOz1gJoRtWobxQAafo6FJIKI1gihuOshBk_UK1ijcF1r0AvMcQgcMkmCb_ytVrxqjvfyhxscpQ,hashmasks,0.46,4237.352564887926,1.4544034446612897
17729077,2774,Hashmasks #2774,https://lh3.googleusercontent.com/42HjYghijJ02H9iwArZbLU7umMwDjiV_T_WYHvGoKqsL_KN51mDgiLQPC0uz4f0eLDLURksL6BLvloSAHfukNvxLK62JetCiydDw,hashmasks,0.31,2404.356532509184,1.4506360467868638
17727518,1880,Digg,https://lh3.googleusercontent.com/o1eNgKRH1dVAyF20HISaeLOgKd7cLwQcqKwUy6xveaoixBsDs9UJuvJNtigTuaaDgIe3OKBUrdwDugQ5BALB-dFRRqfJZ_HghDWa,hashmasks,1.438,72412.063491051,1.5945244577436408
17726798,1475,Hashmasks #1475,https://lh3.googleusercontent.com/AGMV3W51ddSFJvugDIRk7G3fiPcgtw0DatANfp2MtYpeCvN4HzGocMG7_5kMnaFvOu2M20DwXkFnAbX2RxbbqrBg2HdEfubWD2SkwA,hashmasks,1.7998,64899.58564889695,1.5790838934684006
17749119,6052,Black King,https://lh3.googleusercontent.com/W-Teqd2t5QfL6esfgTbf9MEZjejve2-1R9FsaxGfLg55WoR4l-NRDeF87fpwD4_1XKfNsV3ENyBD8X1ExueK7DjsT1MB3Z204V_zOFM,hashmasks,0.45,6078.02532770579,1.458186620692039
17726799,1476,Deep Blue,https://lh3.googleusercontent.com/jl3paDyJr9RqwlLGOXrw5uSU6hnN987UOLjFbwpc1kRZdxAFE8OHjMdETgdZT5WBbvZS0AYAUFRZC4k_dMuzeKfTuAyxzbcqPZUNgQ,hashmasks,1.82,66314.12461302456,1.581991227141039
17748279,5452,maskdao,https://lh3.googleusercontent.com/ro1fmgZRKAjIwT-qKV8IEHiWsEj_twsz-0CFj2FqTW8MouWOU-Qq9_W8W8QGAocuEZpPkNzZ3DFFHE8U-zCITzybxCiMtP_xXmEmhhI,hashmasks,1.8,97275.08922439616,1.6456259924142032
17749480,6343,Hashmasks #6343,https://lh3.googleusercontent.com/tNkhk4pBiqI3L0OjTtUIckNwxwgrTvqIZuRaw2nA40VWaKLRhARADiXYsICUI3QmtV72gwDm5KDrB8dfF4TCwqYjuSYZTQjrkaCf,hashmasks,1.2,43227.5244873126,1.5345408198815864
17727760,2026,Loneliness,https://lh3.googleusercontent.com/tM5bfeDR84z6XCG0L1xyeUeriY0TnVGHfunE8du0XFaiza33i8V-LwbrfD_ivO52L_lg5envke1DCYs5tbDryfmniAUU7R43EbGO4EU,hashmasks,0.67,11228.984131069958,1.468773501898687
17748521,5625,HashRobot,https://lh3.googleusercontent.com/1chzFvwfBO3TQbGQa3oyi4_jsuz1--bYk7dgD1zL-qAtXBA2TL4QVJI_unmQ6Ccc1jMOTmGs5CTB-MkWfVYXBTRSvF9IzD4tOaqQ5ik,hashmasks,0.69,16671.17733028056,1.479958963693885
17737962,3702,Terra,https://lh3.googleusercontent.com/kIQF0iJz748pf0D-lyEhCozTwQZ7L18s3EByOihORGmpE4zyfuc3by2s3QxLKKqe8ol3vuVmWm0weA_PC2Q0lvChGB0fRGGgXoju-Q,hashmasks,1.1,30277.94027106176,1.5079252488769435
17757882,10277,Hashmasks #10277,https://lh3.googleusercontent.com/jEuddPBfSuyvnBgHUMpJOiBAB0RtFR0E1Xz-QU4W64KsPqnKoWJr6HNZHMOeVi6P2Q-N-W2gg8S1x-Tk3pycXpBZAKyhnj430_oPSQ,hashmasks,0.879,19328.31622830396,1.485420240892329
17749362,6250,Hashmasks #6250,https://lh3.googleusercontent.com/Xw4ugJQ_H2fDV3iTHjEJqVsFltmQojQeQRvNlIabdSyoOTfv4EZacIF6F1OKM4ElO2qc_NzcdIJmiGeo1QZnIll60UWwoXgwIxcYvQ,hashmasks,1.075,23151.07832371696,1.4932772496028202
17748642,5701,Lambda,https://lh3.googleusercontent.com/vFBnTCavFxBjF01CTk0Zxf0P-u8-F5eWnyWAKb2SPkP38Pps0Ic6v-JEd34QlJ2Clu9JCHiiJZI0a2dgYiUO5gCWT1J4JEqLHqauCg,hashmasks,2.25,152016.56926761448,1.7581373846457087
17726803,1478,Hashmasks #1478,https://lh3.googleusercontent.com/kqF9fdoKPHtTOiD3GzG_gcVdSGiP0jULb70vp85kCb9HiUQvN4AC80En2a-cAs_o3YRR4gbLdGXV6P2NDTGz0IXRQRv5hj8FmBo-bPo,hashmasks,2.44,149026.44115940717,1.7519917072519051
17749844,6673,Julian Assange,https://lh3.googleusercontent.com/cVCb8Yt083QbCRTcLeFR3V6pRi2gJYUeoovvKMonykzIw5KM0AkB5Dz8tYyNed44D0jrhTAPrBwWtlBvkKpDTEGrW_jDinQpH0AsXjM,hashmasks,2.49,217196.54481142177,1.89210325090032
17750565,7166,Hashmasks #7166,https://lh3.googleusercontent.com/jK1RKLqPt51QPFeCbXadZA5i_YwpYXs_474W-3wcX0JJ1PYHpCmqq1QQ7CiJ18x0nanVbK09Ol-658ZNW9m-cIheZY7yaU7BGxxhxQ,hashmasks,1.1046,36670.91112624799,1.5210648653221797
17751886,7538,Hashmasks #7538,https://lh3.googleusercontent.com/h4hHl0n46e1VGrjT8ljRadRe_oooZ596ThzTYKc-_GiWvRT3XKaZDshBN8-8uzJHHcXRNMdp-I0nsc9KV2bdPZFYqas3ikIyFce75AQ,hashmasks,1.42,70615.54466903402,1.590832032298153
17756927,9407,Marshmello,https://lh3.googleusercontent.com/8M8wWtC4YIsfiQh10QD48HCXNPvk6c0iQc8ksXjPIRcD-aca99fxF-f-QkqRjXKIztnIr1El-I-ELWRqwBW8nwo4ixiN5FgUEuC6yA,hashmasks,2.15,139111.0356147472,1.7316123517524022
17748527,5630,No God except Allah,https://lh3.googleusercontent.com/LeVbrM656p5od5rqhunEG6Njw3r0VxpuBP2xVrnQO_oTYGPO9u1ga6IB_ndXRM9eOoRnyHLdST_DFI4opRnevfpOT0nuebEuwZLT,hashmasks,0.9,24316.72617048204,1.495673031777282
17728729,2504,Hashmasks #2504,https://lh3.googleusercontent.com/hbVKVcnOuVBWXdeGjyqXOCzQwohG-iOgyHo7VAdAM7pusyXGVR1NrUcnK8_USwuUk9EV1JM-FRFY-Ob_fAc7EVj-tnRsnLvivBmOfg,hashmasks,2.07,128718.60004422718,1.710252545737068
17728970,2699,Justin Sun,https://lh3.googleusercontent.com/7KLvo53G2iIP2mvJzEe4W4RF-q8md_RD1FZzr4zOUX6--QA-Iw2zifclpMoIiVXbT0M5Svjslm-MwP6pjnrBjsUMmc-B2sojiJCk2A,hashmasks,1.149218413931867,33032.99943945353,1.5135877838042273
17749250,6147,Hashmasks #6147,https://lh3.googleusercontent.com/vUMtxUV2KATbxi66qb-_-vlT92vrBiEweicrxktPpAf-U-mgS3_VjZdfbugWqP0AycyOjAz2gQAQYSR47qB_C1g8e9QKeKx7lE0FKw,hashmasks,1.295,33568.20762744949,1.514687809202108
17727171,1654,patek,https://lh3.googleusercontent.com/9VWkSeSLQVknkXHMNJ9Zc_J3YMXeLVsT8axMm-lE0iVO3hMW2g6Cro4Z88yKQJEvu9E3PA1t-gHHpBYYdoBbIYI7_uLrqZ-1z5x6sQ,hashmasks,1.6975,72183.90423822546,1.5940555169118322
17725011,341,pranksyNFT,https://lh3.googleusercontent.com/p24o289yFo2sgR7-RlD45z9Oph0D6aUEwKOdQfwbUzYlc_P8hpz4GMozV9_W4kLP_9WD62wgEQvxU5sYCaMlwO2w_9d7r1NBX4cDjQE,hashmasks,1.69,71452.17168626726,1.5925515705790525
17736891,3586,mayun,https://lh3.googleusercontent.com/SpL7rtfCBYuhrTwfBN1rAmYZ6RP6qpvyBTKWzdJ6IAMfYkCR6wwY76w7rMay1mw-m4T_tHRVHLxiSQqoPB2FO6jT1UMHAsZwKqw_cw,hashmasks,1.99,138802.4694630809,1.7309781488172225
17749011,5970,Hashmasks #5970,https://lh3.googleusercontent.com/ZW1CieUibNRyjeeqpnHsDnlFDMJk8A37MtbESVkQ_0Tq2dxDcAg6Jpv0XcuXCRTiwx3tHRUub3_W5X8KBCaeG31ZbNAxecomxTA7Cw,hashmasks,1.998,99854.81307765334,1.650928156734087
